8.82861, 8.89099, 8.8, 8.33538, 6.89674, 6.62988, 6.16125, 5.81161, 5.35542, 5.48743, 5.36592, 5.47717, 5.05692, 4.84309, 4.92943, 5.34656, 6.17892, 6.56654, 8.41232, 8.45943, 8.2204, 8.16962, 9.0524, 9.40463, 10, 9.2781, 8.36676, 5.66383, 4.8025, 4.18499, 3.47676, 2.90985, 2.14417, 1.86075, 1.97167, 1.9098, 2.36947, 5.32382, 5.61884, 6.47941, 7.3511, 7.87378, 8.01719, 8.51931, 8.59543, 8.27069, 8.08568, 7.79543, 6.95071, 5.95961, 4.69784, 5.17125, 5.47387, 7.04036, 7.97784, 8.21753
8.8582, 8.81172, 8.47267, 7.69422, 6.87366, 6.70912, 5.79731, 5.33158, 5.49903, 4.98635, 4.81493, 5.0859, 6.37329, 7.6713, 7.7667, 7.98416, 8.2486, 8.36036, 8.39351, 8.21446, 8.18021, 9.04236, 9.71646, 10, 9.26734, 7.88245, 5.53905, 3.38417, 2.79059, 2.49503, 1.95376, 2.11264, 2.57547, 3.77727, 5.25626, 5.75185, 6.43116, 6.89217, 7.28623, 7.87922, 8.10675, 8.48819, 8.59836, 8.36306, 8.10545, 7.73757, 7.56292, 6.33763, 4.81619, 4.75167, 4.55189, 4.79635, 5.16561, 5.5393, 6.71768, 8.01846, 8.33526
8.91477, 8.39942, 6.89053, 6.73559, 6.07547, 5.80046, 6.05896, 4.96397, 5.0666, 6.86532, 8.34515, 8.40888, 7.89163, 7.82357, 8.67504, 9.16274, 9.53609, 10, 8.17944, 7.51305, 6.75265, 5.85605, 4.99171, 4.26696, 2.9317, 2.40202, 2.20622, 3.54741, 4.53241, 6.07538, 6.51415, 6.61283, 7.6026, 8.13905, 8.80385, 8.88091, 8.01047, 7.22609, 5.49703, 5.08662, 4.55154, 5.11055, 6.04988, 6.65257, 7.79551, 8.08859, 8.72219
8.94706, 8.94284, 8.39895, 7.03653, 6.80126, 6.21018, 5.97943, 5.82422, 6.0186, 5.73957, 5.03273, 5.34144, 6.96076, 8.39532, 8.43532, 7.96237, 7.75943, 8.4992, 9.0495, 9.61952, 10, 9.95349, 9.40817, 5.9104, 5.13876, 4.28703, 3.10934, 2.90555, 2.17611, 2.56152, 2.91504, 4.10684, 6.0586, 6.58741, 6.49137, 7.00363, 7.59693, 8.14167, 8.81534, 8.92017, 8.07757, 7.34467, 4.66947, 5.15226, 5.4331, 6.80001, 7.39303, 7.67121, 8.06178
8.73752, 8.7516, 8.27964, 6.95148, 6.69205, 6.07052, 5.85467, 5.73469, 6.00353, 5.61694, 4.96148, 5.11024, 6.97108, 8.22054, 8.27175, 7.81442, 7.75187, 8.39059, 9.53849, 10, 8.53151, 7.55441, 7.26367, 6.06677, 5.31764, 4.07527, 3.10941, 2.48705, 2.2094, 2.54411, 5.55476, 5.89978, 6.40851, 6.40907, 6.81527, 7.40314, 8.16447, 8.56435, 8.74341, 7.75018, 7.16853, 4.61235, 4.97117, 5.25, 7.09779, 7.57585, 7.87157
8.65072, 8.67439, 8.13999, 6.83782, 6.6834, 6.42357, 6.10204, 6.01059, 5.68829, 5.99069, 5.9457, 5.6196, 5.21057, 4.91693, 5.26317, 6.87438, 8.09542, 8.15306, 7.59824, 7.60514, 8.22623, 8.91382, 9.61678, 10, 9.3525, 5.9951, 4.95074, 3.92804, 2.97005, 2.35024, 2.07612, 2.35038, 2.6535, 3.88684, 5.79291, 6.40568, 6.2188, 6.52662, 7.00509, 7.40601, 8.05672, 8.2454, 8.61783, 8.60269, 8.10324, 7.84402, 7.55591, 6.71713, 5.27379, 4.59386, 5.07161, 5.41135, 6.12398, 6.96262, 7.14023, 7.91324
8.63475, 8.68177, 8.2158, 6.90202, 6.65459, 6.02717, 5.74364, 5.95379, 5.71561, 5.56386, 5.033, 6.94185, 8.24448, 8.29251, 7.65326, 8.10028, 8.99958, 9.61434, 10, 8.82816, 5.95649, 5.09389, 4.58514, 4.1598, 2.90259, 2.54342, 2.18061, 2.5983, 3.65238, 5.94094, 6.46331, 6.36746, 6.67379, 7.47284, 8.018, 8.3422, 8.57742, 8.68056, 8.17637, 7.91471, 7.44961, 5.3516, 4.38147, 4.6362, 4.99671, 5.62341, 6.0842, 7.02671, 7.20592, 7.41317, 7.99311
8.74341, 8.6811, 8.21428, 7.01781, 6.65387, 6.27831, 5.96208, 5.70537, 5.88183, 5.41482, 4.97649, 7.06539, 7.11053, 8.18, 8.23482, 7.72166, 7.67354, 8.71326, 9.61309, 10, 9.23483, 8.22591, 7.82501, 6.66469, 5.83885, 4.65355, 3.92973, 3.05351, 2.24001, 2.05857, 2.40485, 2.42307, 5.76837, 6.39495, 6.39916, 6.7092, 7.30017, 7.95263, 8.63143, 8.67637, 7.84577, 7.38015, 5.23884, 4.3594, 4.61561, 4.97856, 5.51333, 6.53115, 7.01637, 7.29359, 7.98756
8.99899, 8.38559, 7.03345, 6.87808, 6.12015, 5.91778, 6.02635, 5.90457, 6.13528, 6.10206, 5.09493, 5.74989, 6.23736, 7.02505, 7.87349, 8.44215, 8.48783, 7.84229, 7.75898, 8.79477, 9.52818, 10, 9.33863, 7.50868, 7.10785, 6.53013, 5.67114, 4.96243, 3.69829, 2.79643, 2.04862, 2.28755, 2.64698, 4.9152, 5.8486, 6.49722, 6.50411, 6.71669, 7.53284, 8.09184, 8.42153, 8.81147, 8.92529, 8.05488, 7.47564, 5.64292, 5.06743, 4.80779, 5.18372, 5.47013, 6.76596, 8.25441, 8.80399
9.17309, 8.56808, 7.10679, 6.76261, 6.12233, 5.89587, 6.05149, 5.56484, 5.0287, 5.25928, 6.99462, 7.52604, 8.45213, 8.51224, 7.7724, 7.70931, 8.90437, 9.49727, 10, 8.81896, 5.7964, 4.98567, 3.78688, 2.78282, 2.41533, 2.15679, 2.54079, 3.86611, 4.18611, 4.7705, 5.80065, 6.44516, 6.44541, 6.86963, 7.37216, 8.15539, 8.70994, 8.84342, 7.96478, 7.56993, 5.57866, 5.05084, 4.72661, 5.22224, 5.41546, 6.93854, 7.84277, 8.47332
