9.61288, 9.44334, 9.13606, 8.33059, 7.55292, 6.11951, 5.66243, 5.38128, 5.42641, 5.07529, 3.84145, 3.68314, 3.21149, 2.66223, 1.87519, 1.53653, 1.44123, 1.25525, 0.979019, 0.80421, 0.779071, 0.890581, 1.01677, 1.22606, 1.53357, 2.29332, 3.13795, 3.41688, 3.84236, 4.74968, 6.02889, 6.80235, 7.6411, 8.66161, 9.05851, 9.49194, 9.89379, 10, 9.61778, 9.09239, 8.33712, 8.01857, 7.16533, 7.08124, 6.55276, 6.50262, 6.26174, 5.38604, 4.9988, 4.66716, 4.26974, 4.25156, 4.02614, 4.1078, 4.00486, 4.47376, 4.67314, 4.85336, 5.01309, 4.97625, 4.30205, 4.14721, 3.83191, 4.08691, 8.00159, 8.44472, 9.24274
9.57692, 9.43266, 9.05986, 8.65566, 8.12125, 7.46227, 5.99987, 5.60483, 5.54004, 5.20451, 4.51377, 4.35126, 3.98922, 3.84028, 3.19015, 2.70135, 1.88034, 1.62326, 1.06529, 1.24431, 1.4698, 0.883552, 0.609877, 0.171222, 0.168997, 0.981344, 1.29816, 1.73656, 2.7807, 3.19218, 3.80844, 4.45311, 4.83406, 5.70491, 6.73786, 7.8402, 8.60636, 8.88356, 9.51934, 9.8933, 10, 9.63498, 9.00156, 8.13418, 7.03325, 6.96228, 6.49632, 6.36073, 6.14446, 5.90936, 5.14284, 4.90446, 4.76718, 3.98711, 4.00025, 4.05028, 4.53439, 4.82309, 5.1856, 5.42593, 5.33197, 4.60024, 3.51871, 3.43719, 3.21829, 3.5871, 4.82034, 4.93765, 6.85623, 7.1458, 8.24939, 8.20922, 9.08785
9.61621, 9.48697, 9.08478, 8.20041, 7.26459, 5.79377, 5.42795, 5.4172, 5.11829, 4.47597, 4.15152, 3.72864, 3.67028, 3.29104, 2.86056, 2.40908, 1.25333, 1.52358, 1.63285, 1.35532, 1.28884, 0.729479, 0.617984, 0.732788, 1.06052, 2.22421, 3.11281, 3.60317, 3.99662, 4.21809, 4.46949, 5.09408, 5.63607, 5.85781, 6.66112, 7.59354, 8.54493, 8.83171, 9.25918, 9.94041, 10, 9.87965, 9.61888, 8.23595, 7.24741, 6.85227, 6.86689, 6.47433, 6.42545, 6.05482, 5.5356, 5.52462, 5.06829, 5.00935, 4.20379, 4.2838, 4.06432, 4.17392, 3.90494, 3.96442, 4.22317, 4.20508, 4.4716, 4.6452, 4.47622, 3.73573, 4.14947, 4.39524, 4.83658, 5.01028, 6.73166, 7.19634, 8.45459, 8.65642, 9.18522, 9.55086
9.4685, 9.28588, 8.95519, 8.11578, 7.81264, 7.14412, 5.71771, 5.49812, 5.2862, 5.21033, 5.31036, 5.04622, 4.5134, 4.10933, 3.70511, 3.59763, 3.2571, 2.8434, 1.15727, 1.11084, 1.34353, 1.48975, 0.859403, 0.681662, 0.662686, 0.15878, 2.00519, 2.98311, 3.39686, 3.71217, 3.9286, 4.73176, 5.03625, 5.58793, 5.71631, 6.44249, 7.22629, 7.74321, 8.41582, 9.44905, 10, 9.71287, 9.27877, 8.36769, 8.16346, 7.03862, 6.6068, 6.33515, 5.85243, 5.94279, 5.37665, 4.84786, 4.91305, 4.37237, 4.09006, 4.14671, 4.04573, 4.52494, 4.82743, 4.17308, 4.02304, 3.71701, 4.41597, 5.62672, 7.57738, 8.18422, 8.81742, 9.24241
9.44437, 9.18516, 8.93021, 8.50166, 8.0993, 7.6879, 7.13449, 5.57244, 5.25916, 5.31659, 5.06852, 4.4467, 3.96148, 3.72011, 3.5516, 3.2746, 2.86207, 2.6123, 1.11077, 1.28359, 1.47271, 0.997085, 0.622852, 0.732407, 0.943885, 2.03282, 3.02554, 3.51514, 3.8304, 4.05213, 4.85037, 5.15791, 5.63542, 5.76623, 6.41234, 7.62752, 8.47329, 9.01559, 9.32135, 10, 9.82762, 9.67851, 9.45679, 8.72427, 7.85467, 6.91494, 6.55352, 5.96109, 5.79957, 5.16188, 4.87345, 4.0869, 4.102, 4.00817, 4.54696, 4.77793, 4.71092, 3.63346, 5.78992, 7.64881, 8.92239, 8.95791, 9.17231
9.51128, 9.42164, 9.06715, 8.5791, 8.22513, 7.76511, 5.65121, 5.40715, 5.41126, 5.05212, 4.42341, 3.94303, 3.69244, 3.71041, 3.34827, 2.87624, 1.12847, 1.41974, 1.54977, 1.13263, 0.607375, 0.636957, 0.961407, 2.05739, 2.52269, 3.07837, 3.42736, 3.74076, 4.10994, 4.5967, 5.13756, 5.60803, 5.82173, 6.52729, 7.07147, 7.66121, 8.42347, 8.83346, 9.36544, 10, 9.82113, 9.62514, 9.58808, 8.89034, 8.17898, 8.08331, 7.7236, 7.58404, 6.73447, 6.69523, 6.29825, 5.99426, 5.8658, 5.18609, 5.0012, 4.08429, 4.09391, 3.94852, 4.31567, 4.7416, 4.63769, 3.56015, 4.15147, 4.46177, 4.85133, 5.31248, 7.85915, 8.19065, 9.03456, 9.44108
9.47717, 9.20541, 8.80276, 8.18944, 7.71422, 5.93237, 5.52093, 5.42712, 5.21555, 4.469, 4.0656, 3.80239, 3.64218, 3.24883, 2.66229, 2.41175, 1.56958, 1.41112, 1.05578, 1.39033, 1.5353, 1.07387, 0.750699, 0.375867, 0.61944, 0.941826, 1.40208, 1.2208, 1.15065, 2.07173, 2.46718, 3.08933, 3.51415, 4.19644, 4.52596, 5.1452, 5.69657, 5.82641, 6.09811, 6.60896, 6.99801, 7.66559, 8.31111, 8.93657, 9.36784, 10, 9.71466, 9.42913, 9.22069, 8.26996, 8.06659, 6.83607, 6.7403, 6.52577, 6.37865, 5.98531, 5.85601, 5.39822, 4.98851, 3.96461, 4.05338, 3.92105, 4.5245, 4.73181, 4.6618, 3.93199, 3.38941, 4.3907, 5.35802, 5.37862, 5.93133, 5.99278, 7.90863, 8.58348, 9.00599, 9.37025
9.61508, 9.50236, 9.22752, 8.67029, 8.62928, 7.8109, 5.75558, 5.46195, 5.4808, 5.1875, 4.7201, 4.15535, 3.79936, 3.69379, 3.05705, 2.62138, 1.1934, 1.65853, 1.8077, 1.09834, 0.888506, 0.451855, 0.627239, 1.16125, 1.7226, 1.91472, 2.11107, 2.19996, 2.09231, 1.75056, 1.37318, 1.17117, 1.30596, 2.05097, 2.56019, 2.70465, 3.18967, 3.60907, 3.91852, 4.13782, 4.37092, 4.53821, 5.07519, 5.69304, 5.91096, 6.36332, 7.26626, 7.79877, 8.45455, 9.30356, 10, 9.8311, 9.0607, 8.34532, 6.91513, 6.83405, 6.32179, 5.87408, 5.4802, 5.24656, 4.89945, 4.44812, 4.32894, 4.02124, 4.18023, 3.94446, 4.08297, 3.94984, 4.41546, 4.51992, 4.44218, 3.63096, 4.06864, 8.5881, 8.71821, 9.2416
9.72295, 9.5434, 9.1575, 8.38628, 8.13583, 5.85572, 5.12831, 4.4857, 4.26264, 3.67338, 3.48838, 3.14459, 2.33991, 1.43695, 1.94627, 2.08944, 1.95888, 1.64456, 1.41713, 1.09929, 0.969629, 0.450936, 0.517511, 0.72812, 1.54522, 1.96377, 2.27177, 2.32664, 2.25334, 1.3369, 1.58858, 2.094, 2.60539, 2.73765, 3.17475, 3.61526, 4.06232, 4.20575, 4.59249, 5.1949, 5.72992, 5.96978, 6.69388, 7.72749, 8.4445, 8.98532, 9.27775, 10, 9.84019, 9.42509, 8.66598, 8.04256, 7.2811, 6.86521, 6.35829, 6.02268, 5.96191, 5.68721, 5.5286, 5.03172, 4.94686, 4.56687, 4.43512, 4.10513, 4.10992, 3.79659, 3.98239, 3.70132, 4.14343, 4.30958, 4.4059, 4.22171, 3.78489, 4.23218, 4.31691, 5.14843, 6.91058, 8.05041, 8.53656, 8.56363, 9.48572
9.72112, 9.5699, 9.28347, 9.05319, 8.32055, 7.48927, 6.62459, 5.62046, 5.33969, 5.42521, 5.08692, 4.53055, 4.06039, 3.70575, 3.4518, 3.11891, 2.83427, 2.34692, 1.32429, 1.75607, 1.96794, 1.86281, 1.6309, 0.906116, 0.315442, 0.528252, 0.634859, 0.854599, 1.72647, 1.94604, 2.18547, 2.12985, 1.9592, 1.93774, 1.43047, 1.37942, 2.12791, 2.60953, 3.2158, 3.58918, 3.89561, 4.10961, 5.11179, 5.72447, 5.86283, 6.40329, 6.73876, 7.23691, 7.92112, 8.48269, 9.41425, 9.76369, 10, 9.86093, 9.54531, 8.36893, 7.19335, 7.02485, 6.91557, 6.52585, 6.16047, 5.52845, 5.49546, 5.29059, 5.11859, 4.78021, 4.68894, 4.13576, 3.9632, 3.84246, 3.99771, 3.81103, 4.43209, 4.48122, 4.37612, 3.93605, 4.23108, 4.2947, 7.81896, 8.5695, 8.97989, 9.22017, 9.42866, 9.69149
