9.35676, 9.10885, 6.03408, 4.75398, 4.44891, 5.75045, 6.07857, 5.67311, 9.41294, 10, 9.98064, 8.66104, 7.54118, 7.07689, 5.58225, 4.88432, 7.63593, 7.87468, 6.30194, 4.89941, 3.03235, 2.58823, 3.39791, 3.46217, 3.29084, 4.44241, 7.86662
9.0652, 8.97805, 7.23539, 6.32729, 4.94076, 5.68325, 5.8332, 6.30427, 9.21868, 10, 9.98478, 8.94953, 5.72799, 4.88911, 7.75132, 7.96109, 7.71038, 6.15187, 3.42359, 2.95638, 3.89601, 3.75789, 5.14779, 7.35, 8.87065
9.3572, 8.79505, 7.30397, 6.14677, 5.1236, 6.49867, 6.80819, 6.39989, 7.52997, 10, 8.89102, 8.35178, 8.05762, 7.87556, 5.86724, 5.76135, 6.71589, 7.04782, 7.99561, 8.42177, 6.81613, 2.7737, 2.06287, 3.63454, 4.20094, 5.04347, 7.34523
9.6911, 9.12699, 6.79608, 5.08579, 6.74232, 6.97991, 6.49832, 8.65551, 9.56899, 9.3285, 10, 9.29892, 8.53218, 8.07193, 6.5221, 6.47452, 8.43302, 8.92943, 7.18878, 3.4579, 2.20647, 3.44598, 5.25882, 7.88177
10, 9.46558, 5.99854, 4.79475, 5.2396, 6.31327, 6.69967, 6.31126, 7.8852, 8.5435, 8.96144, 9.83394, 9.58019, 9.99143, 9.99753, 9.2748, 8.19859, 7.68354, 5.82038, 5.83948, 7.1574, 8.3146, 8.6296, 6.95935, 2.84405, 1.62556, 2.53059, 5.44612, 8.06101
9.58454, 9.24993, 8.54397, 6.62825, 4.94249, 6.65075, 7.19614, 6.82119, 6.20018, 6.33564, 8.36058, 9.7326, 10, 9.3628, 8.08312, 6.37083, 5.76343, 5.59224, 6.20092, 7.61926, 8.28809, 8.80432, 6.6096, 2.9628, 2.34269, 3.65678, 4.30857, 5.21999, 7.73832
9.47815, 9.07382, 8.31086, 6.84356, 5.29221, 5.47193, 6.92654, 6.75415, 6.36666, 9.50991, 10, 9.50187, 8.73072, 8.24123, 7.98646, 6.57296, 5.86951, 6.27916, 7.1567, 7.29654, 8.12868, 8.67009, 6.91685, 4.9804, 4.55874, 3.80995, 2.50932, 3.62037, 4.30349, 4.29467, 5.21556, 8.0175
9.54614, 9.19771, 8.32565, 6.3769, 5.05807, 5.11191, 6.15303, 7.01927, 6.74171, 6.434, 6.75606, 8.07441, 9.74549, 10, 9.34345, 9.45302, 8.77077, 7.69079, 7.07294, 6.88279, 7.54682, 8.57243, 8.94765, 8.76323, 7.06293, 3.04617, 2.2966, 3.96423, 4.56095, 5.16786, 7.70686
9.52017, 9.09442, 8.24368, 6.48263, 5.07568, 5.14281, 6.76739, 6.71627, 8.22205, 10, 9.12381, 8.4719, 7.68462, 7.07293, 6.99247, 8.10484, 8.49073, 6.70518, 4.2314, 2.9223, 2.91442, 2.29831, 3.8152, 4.36693, 4.96703, 7.79238
9.56231, 9.29389, 7.42843, 6.929, 5.18623, 6.92282, 6.70907, 7.82817, 9.73754, 10, 9.11934, 8.74088, 7.90991, 7.2875, 6.48903, 5.7302, 6.02419, 6.3559, 8.25729, 8.78286, 6.56491, 3.68267, 2.86805, 2.40227, 3.63588, 4.09528, 4.40663, 5.03254, 7.95208
9.61989, 9.23141, 7.63039, 6.79817, 5.38975, 6.4647, 6.93979, 6.56022, 8.66515, 10, 9.99767, 9.14061, 7.98572, 6.21258, 6.68666, 7.46924, 7.70448, 8.38623, 8.68182, 6.67062, 2.86422, 2.21993, 3.26633, 3.86514, 4.70183, 7.07173, 7.79086
9.61872, 9.12142, 6.32114, 5.10469, 6.21745, 6.90387, 6.53726, 8.36896, 10, 9.98361, 9.00591, 7.65246, 7.45775, 8.2103, 8.4869, 6.9971, 2.94085, 1.99722, 3.61451, 4.25872, 5.17862, 7.85439
8.56594, 8.63707, 8.1871, 7.45763, 5.45043, 6.01673, 5.33407, 9.88341, 10, 9.02365, 8.77662, 8.34646, 7.08485, 6.49825, 5.85036, 5.324, 6.00061, 7.09883, 7.85175, 7.65441, 6.33179, 5.65357, 4.17484, 3.54096, 4.66934, 4.48539, 4.71304, 4.21931, 4.52426, 5.26103, 6.20447, 6.8281, 8.42356
9.20742, 8.87487, 7.36178, 6.39117, 5.22042, 6.73876, 6.6893, 9.02667, 10, 9.03912, 7.69116, 7.32896, 8.29626, 8.74236, 6.98455, 3.82201, 2.71692, 2.09176, 3.46936, 4.20958, 4.20733, 5.12922, 7.53311, 9.00596
9.6157, 9.29939, 7.7777, 6.79188, 5.14918, 6.78045, 6.61944, 8.36002, 9.53472, 10, 9.30326, 8.01977, 7.78227, 6.47143, 7.16554, 8.04198, 8.43182, 6.21565, 2.98395, 2.16547, 3.36632, 4.2376, 5.2065, 7.96832
9.34136, 8.53678, 7.57754, 6.96166, 5.30813, 6.84429, 6.79758, 8.24561, 9.5456, 10, 9.23999, 9.24343, 8.0443, 5.96503, 7.25253, 8.4782, 8.82793, 6.78086, 2.82164, 1.84908, 3.35809, 4.12004, 5.06761, 7.73663
9.33045, 8.73025, 7.05584, 6.52619, 5.31896, 5.4212, 6.77736, 7.07525, 6.74982, 7.76226, 9.99161, 10, 9.24961, 7.86003, 7.60888, 6.96897, 6.90929, 5.66027, 6.2197, 7.07937, 7.70542, 8.44481, 8.88772, 8.711, 6.53215, 2.31389, 1.49385, 3.44053, 4.11399, 5.06252, 7.42828
9.37179, 9.05707, 7.95123, 6.60323, 5.22327, 5.37682, 6.78603, 6.80215, 7.89131, 10, 9.13373, 7.97853, 7.34229, 6.23579, 6.10435, 6.66804, 6.82181, 7.14223, 8.23473, 8.6043, 6.43221, 2.62768, 1.99081, 3.54106, 4.2289, 5.18427, 7.83894
9.39586, 8.95322, 7.52665, 6.56065, 5.26854, 5.37839, 6.62091, 6.28449, 7.22427, 9.07257, 8.85557, 9.94888, 10, 9.2213, 8.73918, 7.75555, 6.91525, 6.54584, 5.51479, 6.6612, 7.17953, 7.82393, 8.53916, 6.66899, 3.39966, 2.01185, 4.37334, 4.83224, 5.40949, 7.67794
9.30056, 8.86382, 7.45637, 6.56835, 5.23308, 5.86825, 6.38876, 6.69768, 6.3092, 7.25334, 9.09439, 9.09989, 10, 9.16795, 8.64891, 7.64531, 6.93588, 6.87362, 5.62198, 6.07871, 6.6093, 6.96075, 7.75257, 8.53829, 8.30046, 6.98835, 3.00277, 1.96164, 3.91768, 4.64509, 4.54847, 5.39819, 7.58739
9.38467, 8.93124, 7.34325, 6.83581, 5.20585, 5.24896, 6.56407, 8.30742, 9.94637, 10, 9.34643, 8.88659, 7.90767, 6.69234, 5.61719, 6.0966, 7.70798, 8.47021, 8.30215, 6.69912, 2.49677, 1.74982, 3.99628, 4.71275, 4.81321, 5.38919, 7.27792
9.34159, 8.96949, 7.42782, 6.6507, 5.3107, 5.50654, 6.35343, 6.60209, 6.28976, 7.37556, 9.095, 9.10527, 10, 9.23785, 9.30313, 8.67827, 7.68013, 6.97747, 5.79309, 5.96229, 7.99573, 8.47758, 6.62796, 3.25594, 1.90507, 4.65448, 4.57292, 5.14203, 7.44642
9.22284, 8.84315, 7.71132, 6.84005, 5.24277, 6.61645, 6.105, 6.95396, 9.92264, 10, 8.85539, 7.7089, 6.89054, 5.77191, 6.37188, 7.22714, 7.87515, 8.51291, 6.65973, 2.99042, 1.96701, 3.75601, 4.45114, 4.54802, 5.39864, 7.50424
8.69691, 8.59701, 7.90062, 7.12427, 5.17684, 6.00867, 5.51522, 5.87113, 6.44235, 9.8934, 10, 8.95539, 8.52591, 7.28758, 7.1213, 6.53802, 5.53007, 6.80817, 6.90376, 7.62969, 8.01732, 7.87903, 6.11324, 5.27993, 4.06569, 3.29237, 3.75284, 3.648, 4.4516, 4.3363, 4.56511, 4.28242, 4.55268, 5.39425, 6.82796, 8.40813
9.19411, 8.81904, 7.31922, 6.74647, 5.20516, 5.3861, 6.21381, 6.00819, 6.37213, 6.09413, 6.97163, 10, 9.2421, 8.75612, 7.8877, 5.83868, 5.95218, 7.73936, 8.33521, 8.17685, 6.6421, 3.49266, 2.55927, 1.87491, 3.64829, 4.26782, 4.4528, 5.1226, 7.5139
9.15481, 8.47362, 7.34532, 6.7214, 5.24975, 6.44468, 9.07367, 10, 9.39789, 9.33567, 8.69754, 7.73689, 7.6519, 6.86396, 5.31881, 6.01629, 6.49979, 7.8957, 8.37271, 6.60318, 5.1658, 2.45198, 1.89391, 3.91976, 4.50404, 5.32701, 7.49438
9.2233, 8.80485, 7.47267, 6.93447, 5.30132, 6.32872, 6.39322, 6.11287, 6.84738, 10, 9.19633, 8.67881, 7.66242, 7.57722, 6.91573, 5.36712, 6.25123, 7.72751, 8.23124, 6.48508, 2.71823, 2.17331, 3.73423, 4.60733, 5.15183, 7.69229
9.11094, 8.72892, 7.26939, 6.63882, 5.35747, 5.16827, 6.34304, 5.81625, 7.06122, 9.29887, 10, 8.92066, 8.09618, 5.94714, 5.00485, 6.03418, 7.80473, 8.12291, 6.42437, 2.53835, 2.14448, 3.70017, 4.34568, 4.26676, 4.79522, 6.12071, 6.68451, 7.55176
9.1191, 8.90396, 7.86458, 7.03053, 5.13329, 6.16905, 5.54648, 6.07787, 7.02753, 8.47726, 9.89419, 10, 8.98162, 7.93387, 7.67548, 7.58064, 7.24426, 6.73405, 5.46995, 5.03249, 6.14394, 6.54194, 7.90982, 8.11633, 6.46141, 5.30581, 2.94095, 2.42823, 4.05168, 4.3494, 4.34106, 5.11623, 7.12658
9.18567, 8.80363, 7.4294, 6.29537, 4.87733, 5.95589, 5.67212, 7.04321, 8.22396, 9.70778, 10, 8.90643, 7.89445, 5.723, 5.14458, 6.26199, 7.60175, 7.83975, 6.23958, 4.82415, 2.27969, 3.22426, 4.05048, 4.04676, 3.87434, 4.85495, 7.76894
9.22533, 8.9024, 7.66092, 6.77765, 4.95087, 5.86143, 5.49495, 5.96558, 6.66608, 7.7963, 9.67411, 10, 8.99128, 8.61437, 8.27739, 7.39679, 7.41575, 6.71886, 5.68036, 5.0887, 7.69022, 7.99121, 7.83788, 6.27237, 5.03775, 2.58614, 3.92632, 4.11692, 3.92135, 4.88449, 7.84854
9.19232, 8.5504, 7.18749, 5.00802, 6.05589, 5.69088, 5.11701, 5.16755, 6.01542, 9.89264, 10, 9.55319, 9.22113, 8.8379, 8.18215, 7.32271, 6.72453, 5.701, 5.01505, 5.19646, 7.58173, 8.03193, 7.87505, 6.28616, 2.56899, 4.07062, 4.17919, 4.03679, 5.01197, 7.57614
9.17419, 8.83773, 7.44347, 6.79797, 4.88503, 5.72678, 5.86737, 5.33526, 7.91985, 10, 9.33401, 8.71174, 7.48592, 7.34929, 6.86198, 7.69045, 7.91179, 7.73985, 5.89253, 2.57517, 2.20001, 3.92328, 4.11079, 3.99088, 4.71445, 7.25257, 7.7948
9.29303, 8.97489, 8.45523, 7.29929, 6.89859, 5.08498, 5.11565, 5.73423, 6.1448, 5.53848, 7.7512, 10, 9.62139, 9.22471, 8.64243, 5.09378, 5.4049, 8.03522, 8.19691, 7.91233, 6.36435, 2.65938, 2.1487, 3.85236, 4.12387, 3.9828, 4.86714, 7.78139
9.15394, 9.19955, 8.93238, 7.30511, 5.03263, 6.11923, 5.77115, 5.65649, 10, 9.92639, 9.23352, 8.63806, 7.3762, 6.90082, 6.92151, 4.93835, 8.26457, 8.45242, 7.73166, 5.84573, 3.52713, 2.92463, 2.71846, 3.03058, 3.78882, 4.01347, 3.95075, 5.02674, 7.53377, 8.715
9.49417, 9.15293, 8.603, 7.90949, 7.54829, 6.53933, 5.26042, 5.27033, 5.93997, 6.38721, 5.8973, 7.5739, 9.97462, 10, 9.29105, 8.83036, 5.35626, 5.8395, 8.12576, 8.24736, 6.12368, 2.58597, 1.88198, 2.35926, 4.31461, 4.58167, 4.5239, 5.18331, 7.78646, 9.32461
9.30886, 9.05971, 8.22242, 6.56973, 5.43207, 6.15811, 5.98976, 6.62801, 6.12774, 8.18021, 10, 9.43382, 9.52787, 8.44901, 7.90166, 5.63493, 5.47063, 5.86053, 8.22191, 8.54538, 6.54297, 5.20397, 2.65513, 1.75617, 4.22326, 4.73872, 5.32545, 7.92584
9.3923, 8.89706, 7.28826, 6.57827, 5.44057, 5.70046, 6.6045, 6.92128, 8.1952, 8.63179, 10, 9.26456, 7.98824, 5.60633, 5.9992, 6.79221, 8.41496, 8.66427, 8.44447, 6.65112, 2.55501, 1.75495, 3.98229, 5.10845, 7.64763
9.63846, 9.23147, 7.42744, 6.78183, 5.32006, 5.80925, 6.79089, 7.24863, 8.83865, 10, 9.31893, 8.00794, 6.34218, 7.22191, 7.5399, 8.20275, 8.55409, 8.34923, 6.85349, 2.55646, 1.91605, 4.37348, 4.644, 5.57257, 7.76111
9.39271, 8.94693, 7.23606, 6.54338, 5.18527, 6.74822, 6.78576, 8.99683, 10, 9.05475, 8.41061, 7.83465, 5.84719, 5.98154, 6.74367, 8.20422, 8.63937, 6.88888, 2.49374, 1.69663, 4.185, 4.71555, 5.61638, 7.14204
9.43471, 9.00422, 7.71135, 7.61332, 6.9593, 5.24757, 5.63239, 6.5222, 6.68181, 6.82439, 7.83279, 9.93737, 10, 9.448, 9.31632, 8.66494, 7.81713, 7.83881, 6.62029, 5.79711, 6.67272, 6.95922, 8.04294, 8.76755, 8.57808, 7.14922, 5.96953, 2.60821, 1.82496, 3.75237, 4.73226, 4.73871, 5.34072, 7.6214
9.42195, 8.97403, 7.65591, 6.90296, 5.49312, 5.62459, 6.61071, 7.38391, 7.99926, 9.67857, 9.46742, 9.90914, 10, 9.4606, 8.72126, 7.77444, 5.61338, 6.61593, 8.35089, 8.67632, 6.75255, 2.74326, 1.84541, 3.47052, 4.69202, 4.51038, 5.38581, 7.75614
9.3736, 8.92253, 7.71008, 6.5242, 5.29323, 5.33514, 6.5777, 6.38738, 7.71807, 9.28895, 9.08969, 10, 9.24943, 8.51153, 7.78074, 7.64807, 6.69211, 5.27287, 6.85281, 8.01145, 8.57377, 6.73614, 5.47099, 2.42981, 2.01074, 3.82916, 4.45739, 4.37212, 5.20179, 6.59332, 7.54937
9.23188, 8.80233, 7.40901, 6.58211, 5.26377, 5.84518, 6.39102, 5.94406, 5.63022, 5.90349, 8.07708, 8.94263, 8.94282, 10, 9.29691, 8.8996, 6.63354, 5.4752, 8.02842, 8.44769, 6.59192, 3.35632, 2.20977, 3.72644, 4.25764, 4.6472, 5.45674, 7.45337
9.22499, 8.71766, 7.17612, 6.79002, 6.01214, 5.22715, 6.38418, 5.9701, 5.86259, 6.52481, 7.67943, 9.07174, 8.88564, 9.91192, 10, 9.38153, 8.77187, 7.70596, 6.91387, 6.20038, 5.31851, 6.20379, 8.0047, 8.28979, 8.03573, 6.54551, 4.985, 2.41951, 2.01036, 2.51034, 4.30897, 4.33447, 4.98482, 7.74219
9.90249, 10, 9.71521, 6.6162, 4.63565, 5.59713, 5.85844, 5.67607, 5.40747, 6.54033, 8.34215, 9.00386, 9.91243, 9.95824, 8.89018, 8.58854, 5.73033, 4.76007, 5.01338, 6.41312, 7.96548, 8.27214, 8.2732, 7.64168, 5.15443, 3.80239, 3.18253, 2.49235, 2.85212, 2.90571, 3.46147, 3.64597, 3.46759, 3.85145, 4.99043, 7.83067, 9.44069
9.21602, 8.7878, 7.36986, 6.63412, 5.13308, 6.29196, 5.93895, 5.62332, 5.81817, 7.7571, 10, 9.33444, 8.8626, 8.28875, 7.59696, 7.61025, 7.08348, 7.46227, 7.77446, 8.12726, 6.33518, 2.56713, 2.03951, 3.54492, 4.28963, 4.30278, 4.82792, 7.68961
9.23583, 8.80051, 7.32302, 6.60325, 5.07747, 5.08641, 6.05658, 6.30642, 5.73166, 6.62445, 7.28743, 8.556, 8.74095, 9.94164, 10, 9.4515, 8.96784, 7.56476, 4.91748, 5.56165, 7.76835, 8.16133, 6.3944, 3.04143, 2.12027, 3.26176, 3.08786, 3.99634, 4.27506, 4.24744, 4.87628, 7.03603, 7.79242
9.15423, 8.39315, 7.28386, 6.648, 4.95629, 5.2424, 6.00055, 6.03259, 6.15353, 7.06204, 9.9455, 10, 9.44976, 9.44566, 8.95217, 8.36158, 7.27639, 7.29028, 5.76808, 5.1767, 5.87293, 7.75764, 8.09329, 7.62786, 6.46982, 2.23763, 1.85097, 2.2272, 3.97994, 4.24934, 4.07324, 4.55163, 6.34068, 6.67206, 7.67523
9.08716, 8.75352, 7.00268, 4.93186, 5.78523, 6.10757, 5.56688, 7.83111, 10, 9.35289, 8.68444, 7.98346, 7.44784, 7.45456, 6.59576, 5.88893, 4.90866, 5.41175, 7.79899, 8.12975, 7.97164, 6.55774, 5.5882, 2.27097, 1.88214, 2.34155, 3.9312, 4.16774, 4.17124, 4.53932, 6.33945, 6.8408, 7.85168
9.03471, 8.70343, 7.30398, 6.70518, 4.88318, 6.32222, 5.69263, 7.34031, 10, 9.36341, 8.96222, 7.92336, 7.05146, 5.62732, 5.00135, 7.57895, 7.88983, 8.24566, 6.50073, 5.52206, 2.80565, 1.90011, 2.58904, 4.35391, 4.21985, 4.72935, 6.59499, 7.46089
9.15123, 8.78908, 8.07794, 6.8884, 6.36398, 4.71471, 5.61213, 6.13958, 5.48993, 5.86421, 7.81826, 10, 9.30015, 9.42377, 8.91483, 7.34679, 6.71651, 6.04686, 6.50762, 7.68783, 8.07262, 6.34683, 4.70342, 2.42464, 1.91556, 2.4741, 3.92822, 4.08998, 4.04409, 4.80016, 7.50554
9.03245, 8.63077, 7.43156, 6.6076, 5.58433, 4.75346, 6.19588, 5.62168, 7.3441, 10, 9.38946, 8.79306, 7.38624, 6.74978, 5.88709, 5.09297, 7.60764, 8.12486, 6.37047, 4.70729, 2.42432, 1.90935, 2.33458, 3.90483, 4.23958, 4.28168, 4.79317, 6.17575, 7.35841
9.09047, 8.64071, 7.26048, 6.13776, 4.76049, 6.1969, 5.64352, 7.51113, 9.95291, 10, 8.8616, 8.0688, 7.51771, 7.51758, 6.756, 6.0675, 5.27443, 7.6652, 8.18699, 6.42744, 4.92802, 2.72043, 1.94505, 4.28351, 4.31882, 4.94474, 7.41265
9.26281, 8.86102, 7.06291, 6.142, 4.942, 5.23559, 6.27254, 5.80717, 7.94256, 8.95604, 8.7649, 9.9522, 10, 9.49041, 8.7822, 7.63122, 5.48211, 6.36869, 6.80385, 7.93384, 8.29171, 6.48454, 2.54732, 2.01532, 3.48939, 4.31727, 4.22169, 4.94643, 7.88456, 9.10665
9.40538, 8.95175, 7.71787, 6.68219, 5.27342, 5.3712, 6.45691, 6.56238, 8.29916, 9.3545, 9.15129, 10, 9.33684, 9.48143, 9.04042, 7.66652, 6.85874, 6.57283, 5.53336, 6.57572, 8.05505, 8.49964, 6.87274, 2.54543, 1.98572, 4.07335, 4.75679, 5.30854, 7.95396, 9.24035
