10, 8.87382, 7.97196, 7.61047, 5.87949, 5.58094, 4.93514, 4.51843, 4.39586, 5.14331, 5.29652, 4.92419, 4.25034, 3.93434, 6.41184, 7.01602, 7.69687, 8.79753, 9.15449, 8.91073, 9.20371, 8.19693, 6.6111, 5.91933, 3.76614, 4.73643, 5.26254, 5.46239, 5.29036, 5.69626, 6.09709, 6.51458, 7.34771, 7.92901, 8.63721, 9.79762
10, 8.9864, 8.0728, 7.59577, 7.06583, 6.84534, 6.18556, 5.75332, 4.87699, 4.56835, 5.18991, 5.39545, 5.23306, 3.91456, 6.08252, 7.31255, 8.82127, 9.33816, 8.72836, 7.70194, 6.67056, 6.29501, 5.47069, 5.74215, 5.32418, 5.61404, 6.02352, 6.19715, 7.70745, 8.42576, 8.90128, 9.91337
9.99932, 10, 9.01946, 8.71926, 8.24753, 8.09336, 7.38315, 6.57106, 5.86921, 5.99989, 5.80379, 5.18293, 5.03298, 4.23361, 4.94398, 5.60812, 6.42897, 7.54991, 8.57185, 9.25318, 9.74417, 9.27587, 8.52835, 7.99686, 6.87216, 6.61562, 5.79017, 5.20549, 4.77831, 4.67127, 4.46745, 4.97592, 5.20195, 6.25269, 6.89521, 6.92763, 6.75051, 5.86117, 6.19563, 7.45149, 8.79209
10, 9.74103, 9.87792, 9.04836, 8.13674, 7.79777, 7.51256, 7.09159, 6.38599, 5.72856, 5.8623, 5.70988, 4.71363, 4.71573, 7.38441, 8.48064, 9.31602, 9.64054, 9.3415, 9.57273, 9.12804, 8.38206, 7.61171, 5.6981, 4.88181, 4.32637, 5.0241, 5.16519, 6.14055, 6.88982, 6.85392, 6.57647, 5.78817, 6.10564, 7.23525, 7.44933, 7.88333, 8.53316
10, 9.89968, 9.31952, 8.14239, 7.74036, 7.41799, 7.22885, 6.17423, 5.74523, 5.87023, 5.66656, 4.99872, 5.01434, 4.56782, 7.552, 8.50429, 9.05915, 8.85041, 9.10387, 9.5806, 9.39846, 9.72759, 9.6693, 9.23904, 8.4926, 7.71882, 5.69082, 4.97757, 4.33213, 4.50754, 4.93946, 5.04698, 6.249, 6.79675, 6.7907, 6.67106, 5.64618, 6.07161, 7.07327, 7.79954, 8.49172, 9.1183
9.98577, 10, 9.1786, 8.06066, 7.64595, 7.0144, 6.68543, 6.01657, 5.80772, 5.94101, 5.76895, 5.00835, 4.22766, 6.47043, 7.83132, 8.4205, 9.41681, 9.56437, 9.41145, 9.6318, 9.14808, 8.53428, 7.74775, 6.50788, 5.73758, 4.59712, 4.29765, 5.10951, 5.03064, 6.34885, 6.83209, 6.72266, 6.41034, 5.98412, 5.75465, 6.07882, 7.44155, 8.19031, 8.61594
9.98569, 10, 9.04575, 8.26313, 7.92607, 7.63925, 7.22159, 6.64067, 6.29592, 5.79766, 5.93266, 5.7635, 5.48418, 4.99366, 5.00843, 4.25363, 5.33149, 7.52501, 8.53043, 9.44535, 9.675, 9.20371, 8.44657, 7.55706, 6.55781, 5.77927, 4.71588, 4.37487, 5.01758, 4.99451, 6.35485, 6.73007, 6.71955, 6.27134, 5.75532, 5.91438, 5.77098, 6.08557, 6.46081, 7.17288, 7.54511, 7.97787, 8.63118
10, 9.10553, 6.36623, 5.60157, 5.17843, 4.54448, 4.14641, 3.93426, 4.95307, 5.11362, 4.78188, 3.87725, 4.98377, 6.27233, 7.18985, 8.29017, 8.90043, 8.17697, 8.87789, 8.2912, 8.13796, 7.60016, 6.21213, 4.67493, 3.47801, 4.1741, 4.1289, 4.61204, 5.16068, 5.0783, 4.44656, 4.58353, 5.79907, 5.95846, 7.20384, 7.38873, 9.24111
10, 9.85416, 9.23786, 8.61166, 7.89188, 7.1442, 6.60588, 6.21213, 4.94479, 4.43322, 4.21783, 4.64624, 4.72169, 3.73677, 7.09021, 8.38611, 8.72116, 8.73325, 8.07999, 7.61085, 7.16162, 6.28954, 5.43026, 4.76185, 4.68419, 3.99588, 4.21769, 4.06699, 3.79364, 4.12698, 4.61456, 5.00967, 5.08372, 5.05239, 4.34088, 4.55835, 5.39178, 6.1019, 8.14295, 9.33303
10, 9.99326, 9.16789, 8.56223, 7.75613, 7.1514, 6.86079, 5.67739, 4.91092, 4.68004, 4.57158, 6.61722, 7.78514, 8.26229, 8.5588, 8.35687, 7.46898, 6.72917, 6.32794, 6.52963, 6.1287, 5.25906, 4.92411, 4.37097, 4.40378, 3.91614, 3.82821, 4.76752, 4.55811, 4.77096, 5.00234, 4.95989, 4.22504, 4.30987, 6.66624, 7.06569, 8.02427, 8.66344, 8.86543, 9.34686
