9.29492, 5.7053, 9.19037, 8.5623, 7.10396, 8.87493, 8.29014, 7.57267, 2.19926, 4.35714, 8.04591, 4.27652, 7.57267, 10, 8.29935, 8.89051, 7.41323, 7.61769, 7.41323, 2.18795, 8.3732
9.29492, 5.7053, 9.19037, 8.5623, 7.10396, 8.87493, 8.29014, 7.57267, 2.19926, 4.35714, 8.04591, 4.27652, 7.57267, 10, 8.29935, 8.89051, 7.41323, 7.61769, 7.41323, 2.18795, 8.3732
8.07502, 7.92672, 7.49203, 7.38537, 7.23916, 6.94439, 6.96252, 6.59481, 6.26004, 5.45774, 6.27812, 6.40683, 5.16547, 5.01942, 5.28929, 4.59808, 4.4976, 3.36208, 3.42778, 4.44286, 4.37043, 4.17213, 4.13666, 3.7555, 3.08887, 3.31592, 4.13666, 3.22085, 3.00292, 3.69357, 3.46547, 3.67792, 3.78488, 3.67792, 3.23681, 2.86372, 2.87864, 2.95239, 3.46147, 3.19223, 3.13762, 3.19223, 2.74616, 3.65144, 6.62375, 7.14539, 6.90443, 6.9715, 6.01953, 5.61421, 5.76953, 5.99207, 6.01953, 6.08766, 5.40448, 5.38567, 3.98167, 4.10136, 3.34494, 3.09397, 3.15827, 3.1566, 3.18383, 3.2839, 3.29501, 3.64344, 7.63365, 7.76407, 6.08768, 5.95941, 7.21739, 5.91411, 3.2319, 3.20215, 3.18116, 2.90927, 3.24434, 3.23759, 3.39024, 3.25479, 3.39024, 3.24434, 4.74405, 7.30055, 7.1383, 7.25233, 7.1383, 7.41599, 6.00203, 5.85274, 7.47078, 7.2309, 7.91366, 7.42213, 7.17683, 7.17683, 6.49216, 7.07877, 7.17683, 5.80406, 5.80821, 5.90184, 6.59403, 6.68751, 6.20016, 6.11628, 5.22036, 5.22036, 5.76694, 5.72145, 6.08066, 5.72145, 5.37925, 5.2522, 4.48573, 4.43677, 4.7238, 5.18214, 4.9092, 4.88045, 4.77443, 4.77443, 4.55647, 4.88045, 4.01766, 4.43677, 3.95035, 4.06093, 3.24753, 3.17508, 3.68974, 3.25602, 3.29919, 3.29919, 2.83791, 2.45471, 2.25103, 1.72664, 2.25103, 2.35561, 2.2701, 2.05118, 2.56384, 2.64756, 2.71484, 2.70158, 2.71484, 2.64756, 2.39704, 2.54908, 2.6465, 2.88441, 2.83791, 3.26153, 2.7433, 2.42839, 2.67161, 2.97899, 2.28303, 2.65593, 2.29245, 2.58712, 2.28303, 2.96153, 2.01384, 3.08363, 3.10927, 2.33263, 2.73499, 3.18233, 3.04268, 2.96153, 2.97899, 4.8375, 4.92, 5.46678, 5.5174, 5.59474, 5.63703, 5.59474, 5.5174, 5.63627, 5.5318, 5.14718, 5.06147, 4.86746, 5.06147, 4.49365, 4.60678, 4.27904, 4.60678, 3.99316, 3.67254, 3.96521, 4.4283, 3.99046, 4.12784, 4.35601, 3.74401, 3.65506, 3.71444, 3.39624, 3.57724, 3.71444, 3.92044, 3.77718, 4.89467, 4.99028, 4.94652, 4.81755, 4.8627, 5.08184, 4.89157, 5.25681, 5.01495, 4.91929, 5.11035, 4.94652, 3.82024, 3.86663, 4.29186, 3.86663, 4.25423, 4.32566, 4.5827, 4.22546, 4.09845, 4.10568, 4.50855, 4.67423, 4.56461, 4.40873, 4.57642, 4.58969, 4.67269, 4.58969, 4.64349, 4.03588, 4.03588, 4.34775, 4.40122, 4.03588, 3.64766, 4.03806, 3.90659, 3.57669, 3.51591, 3.51463, 3.29354, 3.15029, 3.16506, 2.94101, 4.8458, 5.45921, 4.95491, 5.57913, 5.53799, 5.39158, 5.19797, 5.53799, 6.26959, 6.21589, 6.68776, 6.84027, 7.54199, 7.7057, 8.09573, 8.43505, 8.81705, 10, 8.74771, 8.89128, 8.43505, 7.76346, 7.94226, 7.73005, 7.52362, 7.75192, 7.49604, 7.7057, 8.8789, 7.54199, 6.46854, 6.68776, 6.0683, 6.25967, 6.25967, 5.93265, 5.73259, 5.93265, 6.36779, 6.50175, 6.36779, 6.10647, 6.16285, 6.26959, 5.32212, 5.04886, 4.95491, 4.8458, 4.66925, 4.31807, 4.28189, 4.16525, 4.21196, 3.66109, 4.21196, 4.28189, 4.20945, 4.28917, 4.54701, 4.47911, 4.8349, 4.92417, 4.60602, 4.47911, 4.42556, 4.80152, 5.01806, 4.54701, 4.69438, 4.53606, 4.28917, 4.20945, 4.66925, 2.96878, 3.18408, 3.29354, 3.59376, 3.90587, 3.84495, 3.94893, 3.80089, 3.94893, 4.10154, 4.73159, 4.72856, 4.55208, 4.72856, 4.86519, 4.87009, 5.06775, 4.87009, 5.08476, 4.93644, 4.86519, 4.17085, 4.10154, 3.84495, 4.01231, 3.74871, 3.9912, 3.79312, 3.61643, 3.4907, 3.4907, 3.59161, 3.31974, 3.41687, 3.51463, 3.26953, 3.51463, 3.27943, 3.26889, 3.61392, 3.88451, 3.71403, 3.98439, 3.71403, 4.03806, 3.75918, 3.95607, 3.95607, 3.75974, 3.76835, 3.76835, 3.78711, 3.83022, 3.96757, 3.83022, 3.76835, 3.75974, 3.86618, 4.0077, 3.99436, 3.64766, 4.38871, 4.39866, 4.32566, 4.25423, 4.36165, 4.67159, 4.99028, 4.38728, 4.16331, 4.30049, 4.12784, 3.81512, 3.92403, 3.99046, 4.59416, 4.64493, 4.80643, 4.64493, 3.70264, 3.90997, 4.49365, 5.15335, 5.14718, 5.5318, 4.92, 5.93589, 5.89746, 4.85786, 5.89632, 5.69633, 5.79406, 5.64639, 5.53609, 5.61742, 5.56764, 5.53609, 5.64639, 6.15645, 6.35279, 5.89847, 6.38182, 5.8037, 5.89632, 5.65398, 5.65253, 5.4816, 5.65253, 5.89746, 6.38256, 6.4068, 5.89526, 6.03267, 6.57825, 6.39283, 6.76547, 6.60991, 5.99463, 5.94062, 6.4068, 6.23168, 5.97217, 5.29574, 2.93986, 2.67161, 3.24475, 3.16299, 3.61632, 3.68974, 3.4083, 3.99681, 3.39405, 3.68903, 3.4897, 3.39278, 3.32245, 3.39278, 3.4897, 3.63055, 3.34609, 3.15977, 2.94327, 3.0349, 2.83518, 3.09377, 3.0349, 2.94327, 3.4897, 3.7879, 3.81206, 4.07236, 3.71664, 4.36427, 5.07246, 5.31328, 4.93233, 4.64646, 5.2522, 5.22036, 5.93969, 6.74866, 6.37337, 6.4031, 6.21798, 6.16912, 5.91704, 6.16912, 6.1556, 6.20016, 5.85274, 7.35724, 7.34876, 3.32912, 2.92725, 3.16006, 3.2319, 4.92361, 5.95941, 7.69856, 8.18093, 8.27708, 7.72164, 7.81469, 7.63365, 6.47375, 5.5612, 5.24133, 6.15777, 6.3905, 3.60372, 3.2839, 4.05452, 3.42254, 3.2839, 4.99548, 4.94771, 5.1928, 4.94771, 3.18383, 3.15827, 3.29948, 7.66588, 7.7021, 7.86861, 7.54466, 7.96541, 7.87048, 8.08207, 8.18392, 8.66219, 8.59318, 8.36324, 8.13475, 8.59318, 8.62441, 7.83022, 8.67271, 8.67576, 8.34656, 7.76402, 8.61577, 8.52417, 8.11022, 8.18392, 7.60772, 8.08917, 7.47561, 4.82102, 5.33427, 4.85819, 7.54466, 7.54466, 7.86861, 7.77594, 7.65552, 7.20182, 7.42889, 6.96908, 6.69362, 6.90854, 6.96908, 7.42889, 7.65552, 7.4766, 6.9519, 6.66907, 6.9519, 4.1669, 4.02958, 6.08766, 6.9715, 7.12544, 6.67941, 6.40638, 6.58128, 6.40638, 7.12544, 7.14539, 7.09805, 7.14361, 7.17547, 7.14361, 6.36137, 4.03867, 4.17608, 3.99533, 3.89359, 3.10309, 2.78366, 3.43736, 4.37043, 3.42778, 4.4976, 4.76473, 4.81348, 4.65004, 5.1462, 4.81348, 4.99959, 5.01942, 5.16547, 6.40827, 6.22925, 5.16547, 6.26004, 7.11289, 6.89698, 7.14027, 7.23916, 7.3995, 8.17024, 7.38542, 7.38537, 7.92672
10, 8.73213, 8.88566, 7.70716, 7.68959, 7.88233, 7.62121, 7.42822, 7.67195, 7.39872, 7.48745, 6.56317, 6.21138, 5.93555, 6.01685, 5.74344, 8.00112, 7.45064, 7.19827, 6.94756, 6.69687, 6.71715, 6.0447, 5.22416, 6.06338, 6.1963, 4.92526, 4.76482, 5.05231, 4.24313, 3.17239, 3.50332, 3.43808, 2.94022, 2.72888, 3.49179, 3.47652, 3.5347, 3.22181, 2.97417, 2.59361, 2.63769, 2.68234, 3.24979, 3.17053, 2.88823, 2.95872, 2.51949, 3.53565, 6.24782, 7.28684, 7.30293, 6.87808, 6.42727, 5.91972, 6.1486, 5.7628, 6.01379, 5.81914, 5.91972, 5.5638, 5.55468, 4.12322, 4.32501, 3.53163, 3.29281, 3.48721, 8.00806, 7.95915, 7.55232, 7.78987, 7.22465, 7.10069, 5.42767, 5.12527, 3.54579, 3.62405, 3.99784, 7.9372, 8.28392, 8.24371, 6.53923, 7.70873, 6.36273, 3.63114, 3.53766, 3.56, 3.29601, 3.7521, 3.6831, 3.81324, 3.65587, 5.19568, 7.80838, 7.88333, 7.62795, 7.92561, 7.93319, 6.99354, 7.69444, 6.4922, 7.9956, 7.75137, 8.44747, 7.94609, 6.29047, 6.3489, 6.39113, 7.10015, 6.87533, 6.90525, 6.71631, 6.65202, 6.62095, 6.3048, 6.53152, 6.25156, 5.85849, 5.84175, 6.20151, 5.79163, 5.72878, 4.94424, 4.39706, 4.51046, 3.82691, 4.06876, 3.77136, 3.58276, 3.88425, 3.67827, 3.56871, 3.51908, 3.30024, 3.45931, 3.27501, 4.01533, 3.66396, 3.23882, 3.20537, 3.0089, 3.17303, 2.76883, 2.74966, 2.47568, 2.62066, 2.1216, 2.40882, 2.5069, 2.65679, 2.94897, 2.75077, 2.93019, 3.01146, 3.32984, 3.68653, 3.10272, 2.77445, 3.02484, 3.30224, 4.21948, 5.13633, 4.09543, 4.41027, 4.80515, 5.04546, 4.74619, 5.98379, 4.91682, 4.56592, 4.09355, 4.35594, 4.84425, 4.15583, 4.71839, 3.71419, 3.87895, 3.97439, 4.05256, 4.26466, 4.1056, 4.99923, 5.28004, 4.55611, 4.56284, 4.12013, 4.38643, 4.07411, 5.04051, 4.5849, 4.67896, 4.25189, 4.54811, 4.25189, 3.83619, 4.01116, 3.84482, 4.09552, 3.74613, 3.2831, 3.60634, 3.87235, 3.86227, 3.69858, 3.94353, 3.98504, 4.61074, 4.44227, 4.75567, 4.87759, 4.82448, 3.98504, 3.80229, 3.99998, 3.72978, 3.99853, 3.77233, 3.98231, 3.76694, 3.6954, 3.37894, 3.18444, 3.15813, 2.86031, 3.90952, 4.12224, 4.48293, 4.00592, 4.1504, 4.48593, 4.09554, 4.31347, 4.26609, 4.24174, 4.68315, 4.68964, 4.36058, 4.56024, 4.79147, 4.06165, 4.12224, 3.96839, 4.12874, 4.05607, 3.51149, 3.9739, 4.87624, 5.43432, 5.96321, 6.00516, 6.35675, 6.69634, 7.80419, 8.76068, 7.58024, 7.94551, 8.73213
10, 8.73213, 8.88566, 7.70716, 7.68959, 7.88233, 7.62121, 7.42822, 7.67195, 7.39872, 7.48745, 6.56317, 6.21138, 5.93555, 6.01685, 5.74344, 8.00112, 7.45064, 7.19827, 6.94756, 6.69687, 6.71715, 6.0447, 5.22416, 6.06338, 6.1963, 4.92526, 4.76482, 5.05231, 4.24313, 3.17239, 3.50332, 3.43808, 2.94022, 2.72888, 3.49179, 3.47652, 3.5347, 3.22181, 2.97417, 2.59361, 2.63769, 2.68234, 3.24979, 3.17053, 2.88823, 2.95872, 2.51949, 3.53565, 6.24782, 7.28684, 7.30293, 6.87808, 6.42727, 5.91972, 6.1486, 5.7628, 6.01379, 5.81914, 5.91972, 5.5638, 5.55468, 4.12322, 4.32501, 3.53163, 3.29281, 3.48721, 8.00806, 7.95915, 7.55232, 7.78987, 7.22465, 7.10069, 5.42767, 5.12527, 3.54579, 3.62405, 3.99784, 7.9372, 8.28392, 8.24371, 6.53923, 7.70873, 6.36273, 3.63114, 3.53766, 3.56, 3.29601, 3.7521, 3.6831, 3.81324, 3.65587, 5.19568, 7.80838, 7.88333, 7.62795, 7.92561, 7.93319, 6.99354, 7.69444, 6.4922, 7.9956, 7.75137, 8.44747, 7.94609, 6.29047, 6.3489, 6.39113, 7.10015, 6.87533, 6.90525, 6.71631, 6.65202, 6.62095, 6.3048, 6.53152, 6.25156, 5.85849, 5.84175, 6.20151, 5.79163, 5.72878, 4.94424, 4.39706, 4.51046, 3.82691, 4.06876, 3.77136, 3.58276, 3.88425, 3.67827, 3.56871, 3.51908, 3.30024, 3.45931, 3.27501, 4.01533, 3.66396, 3.23882, 3.20537, 3.0089, 3.17303, 2.76883, 2.74966, 2.47568, 2.62066, 2.1216, 2.40882, 2.5069, 2.65679, 2.94897, 2.75077, 2.93019, 3.01146, 3.32984, 3.68653, 3.10272, 2.77445, 3.02484, 3.30224, 4.21948, 5.13633, 4.09543, 4.41027, 4.80515, 5.04546, 4.74619, 5.98379, 4.91682, 4.56592, 4.09355, 4.35594, 4.84425, 4.15583, 4.71839, 3.71419, 3.87895, 3.97439, 4.05256, 4.26466, 4.1056, 4.99923, 5.28004, 4.55611, 4.56284, 4.12013, 4.38643, 4.07411, 5.04051, 4.5849, 4.67896, 4.25189, 4.54811, 4.25189, 3.83619, 4.01116, 3.84482, 4.09552, 3.74613, 3.2831, 3.60634, 3.87235, 3.86227, 3.69858, 3.94353, 3.98504, 4.61074, 4.44227, 4.75567, 4.87759, 4.82448, 3.98504, 3.80229, 3.99998, 3.72978, 3.99853, 3.77233, 3.98231, 3.76694, 3.6954, 3.37894, 3.18444, 3.15813, 2.86031, 3.90952, 4.12224, 4.48293, 4.00592, 4.1504, 4.48593, 4.09554, 4.31347, 4.26609, 4.24174, 4.68315, 4.68964, 4.36058, 4.56024, 4.79147, 4.06165, 4.12224, 3.96839, 4.12874, 4.05607, 3.51149, 3.9739, 4.87624, 5.43432, 5.96321, 6.00516, 6.35675, 6.69634, 7.80419, 8.76068, 7.58024, 7.94551, 8.73213
10, 8.44022, 7.46899, 5.7199, 7.98214, 6.01863, 5.19412, 6.16951, 3.13377, 2.69497, 3.45889, 3.44967, 2.5613, 3.2242, 2.49855, 3.56102, 7.33909, 4.16668, 4.37984, 3.34334, 8.08336, 7.17581, 3.60777, 8.37412, 6.62295, 7.79852, 6.44572, 3.70258, 3.60399, 3.75463, 3.72783, 7.89909, 7.08005, 7.78399, 6.57647, 8.13939, 4.47096, 3.26219, 2.18325, 2.8016, 3.74816, 2.82378, 3.34711, 5.20057, 4.15364, 6.05407, 4.15342, 4.90709, 4.2104, 4.77044, 3.75803, 5.33133, 4.10676, 5.08768, 4.71128, 3.85792, 4.10192, 3.76474, 3.24095, 4.80209, 3.96094, 3.99299, 3.18922, 4.45123, 4.52532, 4.09793, 3.48248, 8.74755, 7.56235, 7.93567, 8.72806
10, 8.44022, 7.46899, 5.7199, 7.98214, 6.01863, 5.19412, 6.16951, 3.13377, 2.69497, 3.45889, 3.44967, 2.5613, 3.2242, 2.49855, 3.56102, 7.33909, 4.16668, 4.37984, 3.34334, 8.08336, 7.17581, 3.60777, 8.37412, 6.62295, 7.79852, 6.44572, 3.70258, 3.60399, 3.75463, 3.72783, 7.89909, 7.08005, 7.78399, 6.57647, 8.13939, 4.47096, 3.26219, 2.18325, 2.8016, 3.74816, 2.82378, 3.34711, 5.20057, 4.15364, 6.05407, 4.15342, 4.90709, 4.2104, 4.77044, 3.75803, 5.33133, 4.10676, 5.08768, 4.71128, 3.85792, 4.10192, 3.76474, 3.24095, 4.80209, 3.96094, 3.99299, 3.18922, 4.45123, 4.52532, 4.09793, 3.48248, 8.74755, 7.56235, 7.93567, 8.72806
7.69473, 6.77848, 1.66834, 3.62017, 3.77943, 3.75635, 5.83867, 7.54085, 8.65937, 8.12523, 7.87005, 6.6628, 6.4729, 3.56486, 4.52621, 7.64647, 8.32491, 5.48346, 6.10317, 5.08967, 10, 5.05229, 8.22374, 4.29127, 1.72784, 3.0243, 7.54016, 6.02182, 1.9472, 2.08441, 1.72594, 5.97411, 6.908, 4.45806, 2.86602, 4.15268, 2.6784, 4.2931, 5.64901, 7.06462, 6.51485, 6.21568, 8.02506, 8.85618, 9.43382, 8.49357, 8.30384, 7.48834, 6.66199, 4.9593, 3.44881, 4.85983, 7.65758, 6.28176, 6.66614, 0.956849, 4.44452, 6.29359, 5.12206
6.86063, 6.12934, 3.37641, 5.95814, 6.4439, 7.22982, 6.49343, 6.27526, 5.29774, 5.09118, 2.84682, 2.85825, 5.16488, 5.3013, 6.12959, 3.40337, 3.7248, 2.9979, 3.41526, 4.76932, 6.08284, 8.17892, 10, 8.23515, 4.81345, 2.95613, 6.02831, 2.87303, 2.30264, 2.31282, 5.61402, 6.17529, 4.27421, 2.43897, 3.29773, 1.62102, 2.88187, 3.13582, 3.87501, 5.33206, 4.82201, 6.02282, 6.5663, 7.13684, 6.53129, 5.84304, 5.41682, 3.38984, 3.35255, 4.43895, 6.77562, 5.90111, 6.12031, 1.9233, 4.54587, 5.85937, 5.32181
6.86063, 6.12934, 3.41605, 6.4439, 7.22982, 6.49343, 6.15752, 5.29774, 5.09118, 2.78696, 2.79657, 4.96224, 5.3013, 6.12959, 3.40337, 3.7248, 2.9979, 3.41526, 4.76932, 6.07713, 8.17892, 10, 4.81345, 2.95613, 5.77889, 2.87303, 2.30264, 2.31282, 6.17529, 4.23313, 2.43897, 2.8747, 1.62102, 2.79154, 3.13582, 3.87501, 5.34317, 6.5663, 7.13684, 6.53129, 5.84304, 5.41682, 3.68925, 4.10438, 3.25849, 3.57597, 3.29311, 4.43895, 6.77562, 6.05088, 6.12031, 2.12061, 4.49691, 5.85937, 5.24254
10, 8.44022, 7.46899, 5.7199, 7.98214, 6.01863, 5.19412, 6.16951, 3.13377, 2.69497, 3.45889, 3.44967, 2.5613, 3.2242, 2.49855, 3.56102, 7.33909, 4.16668, 4.37984, 3.34334, 8.08336, 7.17581, 3.60777, 8.37412, 6.62295, 7.79852, 6.44572, 3.70258, 3.60399, 3.75463, 3.72783, 7.89909, 7.08005, 7.78399, 6.57647, 8.13939, 4.47096, 3.26219, 2.18325, 2.8016, 3.74816, 2.82378, 3.34711, 5.20057, 4.15364, 6.05407, 4.15342, 4.90709, 4.2104, 4.77044, 3.75803, 5.33133, 4.10676, 5.08768, 4.71128, 3.85792, 4.10192, 3.76474, 3.24095, 4.80209, 3.96094, 3.99299, 3.18922, 4.45123, 4.52532, 4.09793, 3.48248, 8.74755, 7.56235, 7.93567, 8.72806
10, 8.48549, 8.12475, 5.34642, 5.06484, 5.32252, 4.31322, 3.74869, 3.36676, 4.28278, 5.07464, 4.47341, 4.77143, 3.95584, 3.86455, 1.94081, 1.97014, 1.13735, 1.85214, 2.76911, 3.73652, 6.66704, 5.86744, 6.33475, 2.86279, 3.2819, 6.99961, 6.72297, 3.23817, 6.38313, 6.04285, 7.56234, 7.13709, 5.05947, 5.66777, 4.73786, 5.53124, 5.01452, 3.72703, 4.73786, 3.73637, 7.64016, 5.66777, 7.85321
10, 8.86495, 6.72555, 7.89002, 8.42507, 5.40878, 6.17819, 5.03651, 6.0518, 5.72355, 6.57565, 5.89534, 6.59576, 6.88433, 6.27815, 6.52987, 5.35113, 4.62006, 3.69941, 3.32667, 4.26258, 3.09837, 3.66011, 2.71697, 3.4989, 2.38903, 1.42932, 0.887046, 2.19121, 2.65118, 3.01257, 5.26939, 5.8676, 6.78973, 6.83579, 7.06119, 6.68347, 6.75589, 5.33394, 7.09238, 6.46573, 7.50882, 8.18025, 7.44544, 6.28645, 5.10949, 5.96723, 5.70045, 3.97798, 4.54583, 4.79512, 6.54553, 4.50973, 4.30721, 2.88992, 3.50576, 4.06833, 7.48219, 7.10603, 8.1307, 7.52366, 8.58362, 7.47997, 7.01682, 8.5372, 7.7323, 5.87274, 7.72984, 6.66915, 7.61008, 6.84072, 7.6794, 4.47753, 7.18188, 5.5634, 4.31704, 5.13085, 8.88139, 9.21092
10, 8.44022, 7.46899, 5.7199, 7.98214, 6.01863, 5.19412, 6.16951, 3.13377, 2.69497, 3.45889, 3.44967, 2.5613, 3.2242, 2.49855, 3.56102, 7.33909, 4.16668, 4.37984, 3.34334, 8.08336, 7.17581, 3.60777, 8.37412, 6.62295, 7.79852, 6.44572, 3.70258, 3.60399, 3.75463, 3.72783, 7.89909, 7.08005, 7.78399, 6.57647, 8.13939, 4.47096, 3.26219, 2.18325, 2.8016, 3.74816, 2.82378, 3.34711, 5.20057, 4.15364, 6.05407, 4.15342, 4.90709, 4.2104, 4.77044, 3.75803, 5.33133, 4.10676, 5.08768, 4.71128, 3.85792, 4.10192, 3.76474, 3.24095, 4.80209, 3.96094, 3.99299, 3.18922, 4.45123, 4.52532, 4.09793, 3.48248, 8.74755, 7.56235, 7.93567, 8.72806
