9.25064, 8.29904, 8.03391, 7.24081, 6.91227, 6.58272, 6.65639, 6.46409, 6.10972, 5.30035, 5.17517, 5.5096, 5.66392, 7.02819, 7.03454, 6.5705, 6.06699, 4.66321, 3.61869, 3.41459, 3.44958, 3.58917, 3.69388, 4.45949, 4.83382, 5.57511, 5.80869, 6.64981, 7.50706, 9.2077, 9.79797, 10, 9.92845, 9.65807, 9.13069, 8.90902, 8.67855, 7.52498, 7.21989, 7.06066, 6.68754, 5.84495, 5.11725, 4.45978, 3.93898, 3.35968, 2.78219, 3.56236, 4.75329, 5.64431, 6.74498, 6.85645, 7.11496, 8.51965, 8.94574
9.06209, 8.1023, 7.85663, 7.39796, 7.25936, 6.93787, 6.97181, 6.68974, 6.31867, 5.71244, 5.41135, 5.2308, 5.60851, 5.72039, 6.82436, 6.91273, 6.29257, 5.93642, 3.49554, 3.2635, 3.31594, 3.4971, 3.84666, 4.97765, 5.64756, 7.27917, 9.15543, 9.72262, 10, 9.95568, 9.45434, 9.11564, 8.97034, 8.51965, 7.41733, 6.80929, 6.08274, 4.14769, 3.07774, 2.31383, 2.47399, 3.56972, 4.9542, 5.60301, 6.61447, 6.7501, 6.79131, 7.14456, 8.25338, 8.75625
9.25794, 8.41673, 8.14636, 7.58861, 7.33548, 7.19816, 7.28215, 7.25367, 6.94272, 6.56794, 6.4354, 5.6123, 6.06128, 7.11303, 6.64146, 6.31662, 5.54371, 4.54953, 4.14745, 3.96154, 4.08319, 4.14646, 4.23258, 4.46019, 4.75433, 5.39395, 5.60202, 5.54372, 6.08169, 7.29835, 8.93472, 9.70164, 10, 9.97097, 9.65039, 9.07841, 8.29408, 7.31716, 6.13858, 5.11274, 4.11164, 2.92322, 2.22285, 2.33263, 3.09952, 4.41958, 5.3502, 5.7161, 6.76478, 6.79806, 7.8322, 8.30915, 8.5552, 8.98955, 9.30401
9.24851, 8.9846, 8.39486, 8.03982, 7.67264, 7.17372, 6.67252, 6.41475, 5.93872, 5.53667, 5.94456, 6.06653, 6.46403, 6.97121, 6.581, 6.07827, 4.43057, 4.09477, 3.8943, 4.04181, 4.10002, 4.22846, 4.81067, 5.32682, 5.5721, 5.50734, 6.45045, 6.50622, 7.99903, 9.03564, 10, 9.74279, 9.9561, 9.97127, 9.72443, 9.04068, 8.58883, 8.52934, 8.18917, 7.2145, 6.20468, 4.72267, 4.13967, 3.48099, 2.71984, 2.39301, 2.41192, 3.28621, 4.61195, 5.54366, 6.76892, 6.80221, 7.05227, 8.11914, 9.00337
9.77781, 10, 9.94561, 9.69863, 9.01381, 8.5605, 8.11811, 7.48104, 7.43537, 6.55998, 4.68705, 3.98526, 3.26708, 2.74009, 2.2915, 2.32507, 3.31678, 4.59246, 5.52579, 6.70401, 6.73944, 7.19689, 7.67475, 8.58615, 9.02249, 9.28677, 9.21877, 8.28849, 8.02196, 7.49007, 7.18835, 6.92703, 6.65666, 6.42615, 5.54238, 5.99233, 6.63897, 6.86272, 6.45782, 6.11591, 4.11242, 3.9124, 4.04937, 4.04532, 4.16171, 4.56176, 4.97892, 5.3926, 5.58305, 5.49452, 8.80088
9.2079, 8.27789, 8.01495, 7.31144, 7.11727, 6.83084, 6.4731, 5.47393, 5.87627, 6.4263, 6.80171, 6.39697, 5.89661, 3.9725, 3.76696, 3.82367, 3.95821, 3.99939, 5.17458, 5.34142, 5.5452, 5.70247, 9.18348, 9.61327, 10, 9.88928, 9.60061, 9.31161, 8.88075, 8.17579, 7.4709, 7.42491, 6.55623, 6.21743, 5.98767, 5.6568, 5.00016, 4.44888, 3.11333, 2.30505, 2.31833, 3.31935, 4.64883, 5.51673, 6.68624, 7.75536, 8.48104, 8.91352
9.2543, 8.2889, 8.03743, 7.357, 7.387, 7.1858, 6.64012, 6.43181, 5.83764, 5.50846, 5.90057, 6.47317, 6.76401, 6.72864, 6.40643, 6.08495, 5.39346, 5.07396, 4.05831, 3.8446, 4.03052, 4.0923, 4.48441, 4.89875, 5.35463, 5.56024, 5.49032, 6.92291, 7.25041, 8.86782, 9.58635, 10, 9.96263, 9.67106, 9.05893, 8.60641, 8.50403, 8.27732, 7.41091, 6.46736, 5.45172, 4.73973, 4.42513, 3.5422, 2.72189, 2.27762, 2.58212, 3.43474, 4.78832, 5.67182, 6.71529, 7.93749, 8.3476, 8.59933, 9.03561, 9.30016
9.21107, 8.30089, 7.8456, 7.49797, 7.35966, 7.16503, 7.22324, 7.15457, 6.58228, 6.30914, 5.6696, 5.46655, 5.98481, 6.42052, 7.17816, 7.27078, 6.85016, 6.10262, 5.29705, 5.01378, 3.80589, 3.60107, 3.60673, 3.64975, 3.8273, 4.36878, 4.77261, 5.37228, 5.57779, 5.5058, 5.78923, 6.39699, 6.93981, 8.94839, 9.84264, 9.91484, 9.79343, 10, 9.88806, 9.66702, 9.2273, 8.67796, 8.83955, 8.94726, 9.13153, 8.91927, 8.52112, 8.23013, 8.01948, 7.48533, 6.59979, 6.15211, 5.23136, 3.52657, 2.57382, 2.25657, 2.36452, 2.42062, 2.63652, 3.19788, 4.65031, 5.4424, 5.79581, 6.69326, 7.34782, 8.05152, 8.56823, 8.98423, 9.27988
9.18971, 8.93442, 8.27344, 7.85153, 7.15261, 6.50501, 5.45741, 5.85735, 6.3453, 7.42639, 7.43451, 6.93143, 6.2836, 3.87274, 3.66527, 3.53295, 3.79276, 4.38108, 4.72137, 5.3548, 5.5443, 5.49179, 5.9599, 5.9891, 7.31436, 8.71132, 9.67575, 10, 9.94952, 9.73477, 9.16824, 8.51574, 8.42171, 7.91883, 7.86925, 7.3005, 5.92088, 5.01991, 4.50946, 3.55716, 2.72522, 2.40193, 2.34622, 3.3527, 4.52009, 5.47327, 6.64475, 6.78797, 7.20223, 8.01715, 8.74707, 8.96784, 9.25824
9.27919, 8.99533, 8.30414, 7.43813, 7.25045, 6.58772, 6.38157, 5.63253, 6.22807, 6.70699, 7.18709, 6.63063, 6.13792, 5.58263, 4.85494, 4.05701, 3.84703, 3.78961, 3.86849, 4.07306, 4.56168, 4.90781, 5.41338, 6.53411, 8.25348, 9.21057, 9.80062, 10, 9.90687, 9.64067, 9.12642, 8.57078, 8.76894, 8.98788, 9.06732, 8.96041, 8.26337, 7.72629, 7.56859, 7.43523, 5.86213, 4.74787, 3.37473, 2.79877, 2.25443, 2.44274, 2.38069, 2.628, 3.19013, 4.6686, 5.34638, 6.78864, 7.18217, 8.12427, 8.92476
