10, 9.63865, 8.97459, 7.81259, 6.98982, 5.314, 4.35788, 3.85645, 1.71604, 1.91026, 3.45982, 4.23664, 4.05744, 5.12787, 5.35507, 5.3904, 6.088, 7.2187, 8.5025, 9.37892, 9.81063, 9.80799, 9.50325, 9.54015, 9.55489, 9.28459, 8.52154, 8.21904, 7.82928, 6.43181, 4.54499, 3.73157, 3.76703, 6.03463, 9.51428, 9.88971, 8.8398, 6.87296, 5.97244, 5.60496, 3.84896, 3.1354, 3.62752, 5.46613, 9.01537, 9.68475
9.94798, 9.85504, 8.75194, 4.87944, 3.50635, 3.72038, 4.803, 6.50874, 8.87539, 9.93684, 10, 9.45586, 8.08213, 5.47862, 5.11207, 4.70025, 4.62379, 2.98549, 1.73992, 1.95492, 3.27873, 4.43389, 5.51815, 5.4727, 6.94573, 8.13215, 8.94923, 9.90049, 9.9073, 9.47856, 9.34778, 8.94698, 8.26052, 7.83765, 5.91722, 5.64443, 4.25899, 4.34588, 4.11905, 5.92511, 9.42728
9.34245, 8.57232, 4.22338, 3.09587, 2.65817, 3.25553, 4.45122, 8.90935, 9.43737, 9.21428, 8.7593, 1.19835, 1.84574, 2.5968, 3.92341, 3.88082, 4.77405, 5.12059, 5.22917, 6.22902, 7.51662, 10, 8.91776, 8.7567, 8.31753, 6.46469, 5.01133, 5.12721, 3.60541, 3.92065, 3.91478, 4.22205, 5.26396, 7.18601, 8.10143, 9.36904
9.56641, 9.53943, 8.76648, 7.23186, 5.55035, 3.28322, 2.84562, 3.65711, 4.6718, 6.35735, 7.13935, 9.16136, 9.4328, 9.17078, 1.35005, 2.01815, 2.77054, 4.15366, 5.24261, 8.01255, 10, 9.07775, 8.89951, 7.55253, 5.51874, 5.19905, 4.21452, 4.13915, 3.56021, 3.71301, 3.58095, 5.5968, 8.76203
9.60873, 8.56958, 6.52948, 3.36439, 2.91473, 3.25616, 4.88198, 7.55189, 8.9995, 9.3959, 8.85315, 5.12522, 3.17328, 1.30076, 1.8056, 2.75009, 4.09048, 4.05191, 5.20719, 5.14865, 6.22181, 8.11858, 10, 8.93265, 9.15855, 8.39976, 5.32506, 3.76185, 4.08512, 3.92806, 3.77466, 4.77913, 5.70157, 5.83447, 6.34873, 8.26818
9.57541, 8.50508, 3.36185, 2.89509, 3.19066, 7.766, 9.17844, 9.55658, 9.12788, 1.51184, 1.94581, 2.51672, 3.53572, 3.6993, 4.69269, 5.22922, 5.54724, 7.20527, 8.52108, 10, 9.99111, 8.99427, 9.08454, 8.59619, 8.29345, 6.71402, 6.50288, 5.95753, 5.96466, 5.60503, 4.763, 4.59563, 3.89442, 3.63465, 6.16937, 7.2079, 8.32071
9.70294, 9.58748, 8.24308, 5.86428, 5.19642, 4.4347, 3.65292, 3.039, 3.35001, 4.30274, 5.67491, 8.67902, 9.54871, 9.63193, 9.06877, 7.97713, 7.08674, 5.75396, 4.65649, 4.3315, 3.76849, 3.34679, 2.88143, 1.96969, 2.02496, 2.88525, 3.50499, 3.34546, 4.79902, 5.51116, 6.91112, 9.25398, 10, 9.27323, 8.62659, 8.87365, 8.51054, 7.72829, 6.81648, 4.82209, 3.71396, 3.32519, 3.68488, 4.11178, 5.08665, 6.08386, 9.33472
9.54716, 9.43175, 8.44137, 4.67604, 3.21015, 2.60129, 2.94084, 5.24516, 6.48952, 7.41958, 8.69145, 9.5627, 9.61932, 9.05853, 6.06435, 5.05595, 4.50523, 3.39536, 2.35869, 1.86862, 1.96365, 2.79704, 3.93759, 5.06827, 5.83082, 7.16522, 8.89982, 9.4752, 10, 8.91612, 8.13812, 6.68006, 5.0051, 4.83475, 3.73734, 2.9136, 3.24573, 3.55564, 5.64993, 7.14557, 7.30648, 8.12366, 9.18686
9.61776, 9.43959, 8.63743, 7.64609, 5.68661, 4.2871, 3.85739, 2.88999, 3.35304, 4.90279, 5.52866, 6.15129, 7.72799, 8.70107, 9.58397, 9.64258, 9.0813, 6.90399, 6.15575, 4.83878, 4.07914, 3.7836, 1.76793, 1.83479, 3.02725, 3.83996, 3.59967, 4.97294, 5.37652, 6.23901, 6.97328, 7.19259, 8.70072, 9.50489, 10, 9.52669, 8.99667, 9.03194, 8.21171, 5.57965, 5.28688, 4.72313, 4.13338, 4.09195, 3.09216, 3.30381, 3.41277, 4.23254, 6.29548, 7.64273, 8.46856, 9.27035
9.43505, 8.2833, 7.29879, 6.0005, 4.60891, 3.21394, 2.37994, 2.67471, 3.7595, 6.24598, 6.73428, 7.35468, 8.33421, 9.41718, 9.48905, 8.97627, 6.92077, 5.4773, 5.30595, 4.12304, 2.0392, 1.5494, 1.60924, 2.02946, 3.07257, 3.6146, 3.44058, 4.97376, 6.38054, 7.2518, 9.10447, 9.94923, 10, 9.33839, 9.26148, 8.82768, 8.95441, 8.35434, 6.34668, 5.38969, 5.19574, 4.62154, 4.62208, 3.29485, 3.40194, 4.25332, 4.27965, 5.01873, 7.23186, 8.04387, 9.22091
9.17902, 9.05536, 7.74323, 6.43286, 2.79879, 1.99675, 2.45548, 3.05523, 3.82896, 4.41326, 7.85159, 9.12228, 8.58245, 7.56513, 5.28151, 4.62551, 4.0094, 3.70564, 3.28883, 2.69236, 2.0564, 1.84066, 1.97124, 2.86484, 3.322, 3.34953, 4.78187, 5.73916, 8.57263, 10, 8.84376, 8.4614, 7.67977, 6.01147, 4.65431, 4.63801, 4.14565, 3.0689, 3.30906, 3.29319, 5.35747, 7.33682, 7.87767, 8.87525
9.38418, 9.06228, 8.51646, 5.99649, 4.07121, 2.76011, 2.6213, 1.86488, 1.97555, 2.82739, 3.31314, 3.34361, 4.84397, 5.93816, 7.73868, 9.5465, 10, 9.8117, 9.2126, 8.65282, 8.93897, 8.59935, 7.7127, 6.69109, 4.60166, 4.62132, 3.62659, 3.75191, 3.54928, 6.03711, 9.20395, 9.44613, 9.31575, 8.11721, 6.17554, 4.26772, 2.9055, 2.08863, 2.68711, 4.53406, 5.5247, 7.58814, 9.18728
9.88489, 9.79175, 8.65637, 6.06196, 5.38041, 4.34115, 3.46192, 3.67347, 4.59819, 6.76165, 8.01078, 9.13724, 9.84182, 9.93284, 9.39078, 8.51179, 6.06044, 3.68009, 3.12188, 2.24376, 1.80512, 2.50646, 3.62994, 4.34479, 4.39465, 4.15309, 5.32568, 5.44649, 5.45011, 6.45572, 8.5717, 10, 9.58873, 9.72965, 9.298, 9.487, 9.06579, 8.34723, 7.09646, 4.89046, 4.74053, 4.01069, 4.6675, 6.11976, 9.02128, 9.5233
9.1675, 9.0423, 8.07645, 4.82117, 2.71777, 1.92421, 2.34979, 4.73771, 8.05632, 9.01582, 9.11499, 8.80288, 7.68509, 5.71037, 3.74135, 2.15704, 1.76049, 1.87438, 2.89357, 3.35901, 3.39935, 4.86032, 5.24446, 5.91872, 8.44235, 9.46422, 10, 9.74267, 8.90825, 8.84009, 7.79702, 6.67874, 4.0434, 3.42811, 3.13608, 3.33447, 3.48355, 5.06554, 5.64749, 6.06404, 6.62125, 8.03106, 8.88299
9.11591, 8.98842, 7.82629, 5.81841, 3.77819, 1.9394, 2.41167, 4.1958, 5.15381, 7.79178, 9.07034, 9.16795, 8.78172, 7.4688, 5.62105, 3.9755, 1.86096, 2.00023, 2.87946, 3.60837, 3.46914, 4.81036, 5.18655, 5.85946, 8.17179, 9.55344, 10, 9.72894, 8.94761, 9.16471, 8.44617, 8.10338, 6.39684, 5.05326, 4.7162, 3.84121, 3.45227, 4.93077, 5.73921, 6.79242, 7.99228, 8.83963
